"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1499,2497.68142320006,2498.05647020007,-0.102786839008331,0.097535434179008,0.247468045681715,0.203676507784612,0.185104712843895,-0.196419052779675,0.375047000008635,"fixation","sub08",0.5,100,90,45,"up","up",2,"noFix"
1499,2498.10646749998,2498.37313359999,-9.5566258430481,-5.46359157562256,0.0730341432094574,0.0964012514591217,0.175226926803589,-0.1498042345047,0.266666100011207,"fixation","sub08",0.5,100,90,45,"up","up",2,"left"
1499,2498.45645559998,2498.93142439995,-0.936411172151566,9.49946022033691,0.0989181793302298,0.0956713165283203,0.0965520814061165,0.164589643478394,0.474968799971975,"fixation","sub08",0.5,100,90,45,"up","up",2,"up"
1500,2505.2146355001,2505.22303970007,-0.770756274461746,-1.08495807647705,0,0,-0.155167292803526,-0.266651812940836,0.00840419996529818,"blink","sub08",0.95,86,90,100,"right","right",2,"noFix"
1500,2505.24803390005,2505.62303910009,-0.269797159358859,-0.0945165455341339,0.123356305263564,0.125608126357198,0.25514205545187,0.188726451247931,0.375005200039595,"fixation","sub08",0.95,86,90,100,"right","right",2,"noFix"
1500,2505.63137690001,2505.68137700006,-0.123224143870175,-0.230902740731835,0.0559772177735344,0.127296313524619,-0.172079264186323,-0.22417345456779,0.0500001000473276,"too short","sub08",0.95,86,90,100,"right","right",2,"noFix"
1500,2505.731379,2505.98137950001,-9.51849460601807,-6.18787360191345,0.0755509164333344,0.126261069059372,-0.180141448974609,0.295994997024536,0.250000500003807,"fixation","sub08",0.95,86,90,100,"right","right",2,"left"
1500,2506.19803990005,2506.55636389996,7.86717772483826,-3.15256750583649,0.0963499969482422,0.177462381291389,-0.151242136955261,-0.260744988918304,0.358323999913409,"fixation","sub08",0.95,86,90,100,"right","right",2,"right"
1500,2506.64803020016,2506.94799580006,-0.221692588180304,9.80194759368896,0.0770885572828352,0.0590246947288513,-0.106105552986264,-0.191039323806763,0.299965599901043,"fixation","sub08",0.95,86,90,100,"right","right",2,"up"
1500,2507.0146928,2507.43968289997,-9.70954322814941,-5.99396419525146,0.0391895524978638,0.114771221637726,-0.101269721984863,0.132032513618469,0.424990099971183,"fixation","sub08",0.95,86,90,100,"right","right",2,"left"
1500,2507.50634910003,2507.81465480011,7.1367335319519,-4.00996285676956,0.0437731196880341,0.0381427232980728,0.0616817474365234,-0.0480161309242249,0.308305700076744,"fixation","sub08",0.95,86,90,100,"right","right",2,"right"
1501,2514.93963589997,2515.43970730004,0.0800865589990281,-0.273054901510477,0.115354969283135,0.196036074342951,-0.214281119406223,0.150898829102516,0.500071400078014,"fixation","sub08",0.5,90,45,100,"up","right",3,"noFix"
1501,2515.50636310002,2515.78971010004,-0.957068920135498,9.64873695373535,0.108246931113303,0.225543884468079,0.171885564923286,0.345916271209717,0.283347000018694,"fixation","sub08",0.5,90,45,100,"up","right",3,"up"
1501,2516.31470250012,2516.52303570008,7.66567754745483,-1.87965726852417,0.0766873526573181,0.0414977728843689,0.0953187942504883,-0.0868410170078278,0.20833319996018,"fixation","sub08",0.5,90,45,100,"up","right",3,"right"
1501,2516.60636680003,2516.6813369001,-0.849485334008932,8.4851188659668,0.151166900689155,0.153891492176056,0.134063152596354,0.178155660629272,0.0749701000750065,"fixation","sub08",0.5,90,45,100,"up","right",3,"up"
1502,2522.23126210005,2522.48126110015,0.217865943908691,-0.509725204668939,0.0699259492658079,0.106365322373528,0.126446239650249,-0.124543075915426,0.249999000108801,"fixation","sub08",0.85,100,76,90,"right","up",3,"noFix"
1502,2522.50625950005,2522.60625760013,-1.54064881801605,0.0137333385646343,0.0711747974574566,0.0442678030416369,0.0816235542297363,-0.128349913284183,0.0999981000786647,"fixation","sub08",0.85,100,76,90,"right","up",3,"noFix"
1502,2522.63126060006,2522.73955490009,1.52001088857651,0.49119284003973,0.111328509163857,0.0465549693122506,0.0922980308532715,-0.212743405252695,0.108294300036505,"fixation","sub08",0.85,100,76,90,"right","up",3,"noFix"
1502,2522.78958400001,2523.13957820006,-0.878212884068489,9.30971026420593,0.0712377167880535,0.133518707799911,-0.164751516655087,0.355584383010864,0.349994200048968,"fixation","sub08",0.85,100,76,90,"right","up",3,"up"
1502,2523.21454209997,2523.53123510012,8.53093457221985,-5.48066186904907,0.0923440150737762,0.172530990386009,-0.0953688621520996,0.181793808937073,0.316693000146188,"fixation","sub08",0.85,100,76,90,"right","up",3,"right"
1502,2523.60620940011,2523.88121440005,-10.2870016098022,-6.19456601142883,0.0990449237823486,0.0590031324863434,-0.165793657302856,-0.108562588691711,0.27500499994494,"fixation","sub08",0.85,100,76,90,"right","up",3,"left"
1502,2524.09788390005,2524.18117800006,8.51150035858154,-5.25317811965942,0.0434942244529724,0.121025332403183,0.0626151561737061,0.141870737075806,0.0832941000116989,"fixation","sub08",0.85,100,76,90,"right","up",3,"right"
1503,2528.12280490005,2528.38122440001,-0.0011516809463501,-0.859688222408295,0.109443580341339,0.0561999967753887,-0.150194242596626,0.138443827629089,0.258419499965385,"fixation","sub08",0.95,90,86,100,"right","right",3,"noFix"
1503,2528.39789100003,2528.54788010009,-0.894801318645477,-0.747631542384624,0.167705588065088,0.113945062990487,0.213839918375015,0.119019822450355,0.1499891000567,"fixation","sub08",0.95,90,86,100,"right","right",3,"noFix"
1503,2528.58955929999,2528.82288710005,-7.76265931129456,-5.60382103919983,0.0846256159543991,0.185894808769226,0.156647443771362,0.192014098167419,0.23332780005876,"fixation","sub08",0.95,90,86,100,"right","right",3,"left"
1503,2529.02285289997,2529.31453680003,-0.309805668890476,8.32396483421326,0.297656186579168,0.404522162103653,-0.0933773033320904,-0.151283025741577,0.291683900053613,"fixation","sub08",0.95,90,86,100,"right","right",3,"up"
1503,2529.38122049998,2529.79786570009,8.00697684288025,-4.84375905990601,0.050890603852272,0.071826127409935,-0.0621240139007568,-0.0904459953308105,0.416645200108178,"fixation","sub08",0.95,90,86,100,"right","right",3,"right"
1503,2529.86454760004,2530.29788249999,-8.42633008956909,-5.72033643722534,0.0412945222377777,0.042852129149437,0.0574707984924316,-0.152894616127014,0.433334899949841,"fixation","sub08",0.95,90,86,100,"right","right",3,"left"
1503,2530.36454870005,2530.42285780003,7.67344224452972,-4.71394515037537,0.0875548996210098,0.0760092024564743,0.0682024955749512,0.0973489284515381,0.0583090999862179,"too short","sub08",0.95,90,86,100,"right","right",3,"right"
1504,2534.46436490002,2534.78108009999,-0.148099146783352,-0.707866385579109,0.105238423879445,0.132231457386911,0.230231877416372,0.185499653220177,0.316715199965984,"fixation","sub08",0.85,90,76,100,"up","right",3,"noFix"
1504,2535.03111840005,2535.10611159995,-6.50081586837769,0.273470245301723,0.120615296316147,0.139227786491811,-0.139790296554565,0.306297332048416,0.0749931999016553,"fixation","sub08",0.85,90,76,100,"up","right",3,"noFix"
1504,2535.17272410006,2535.68943600007,-0.357776822987944,8.85987830162048,0.127053070689831,0.2567773229599,-0.116195224225521,-0.165738224983215,0.516711900010705,"fixation","sub08",0.85,90,76,100,"up","right",3,"up"
1504,2535.75606879999,2536.15608960006,8.11099708080292,-5.94320964813232,0.0616521070003509,0.118780561566353,0.136519312858582,0.175629496574402,0.400020800065249,"fixation","sub08",0.85,90,76,100,"up","right",3,"right"
1504,2536.22278550011,2536.41445290018,-9.1262001991272,-5.4935245513916,0.0984044191360474,0.0921923724174499,0.252410650253296,0.123891234397888,0.191667400067672,"fixation","sub08",0.85,90,76,100,"up","right",3,"left"
1504,2536.49778680014,2536.63108979992,-0.473949000239372,8.37015914916992,0.0368329054355621,0.179529351997375,0.11814271658659,0.100132465362549,0.133302999776788,"fixation","sub08",0.85,90,76,100,"up","right",3,"up"
1505,2543.98932349996,2544.44772020006,-0.31239128112793,-0.799265742301941,0.225117488913238,0.112211058819294,0.2144930139184,0.15335363522172,0.458396700094454,"fixation","sub08",0.5,100,45,90,"up","up",4,"noFix"
1505,2544.48103889998,2544.60605639999,-7.06121873855591,-4.1630312204361,0.117921076440811,0.122078700971603,-0.1447674036026,0.186381340026855,0.125017500016838,"fixation","sub08",0.5,100,45,90,"up","up",4,"left"
1505,2544.68104619998,2545.13104480004,-0.128157578408718,8.87670850753784,0.0950128175720572,0.125989950370789,-0.21904432028532,-0.225899457931519,0.449998600059189,"fixation","sub08",0.5,100,45,90,"up","up",4,"up"
1505,2545.18938460015,2545.57271640014,7.14959836006165,-4.77057945728302,0.0478966334581375,0.0574301492214203,-0.139061331748962,-0.103811621665955,0.383331799996085,"fixation","sub08",0.5,100,45,90,"up","up",4,"right"
1505,2545.66437350016,2545.70605759998,0.617750392761081,6.66984272003174,0.0889358904196881,0.233372745895386,0.0910969953984022,-0.51154887676239,0.0416840998223051,"fixation","sub08",0.5,100,45,90,"up","up",4,"up"
1505,2545.71437930001,2545.73937550012,0.696370668709278,6.85682058334351,0.00586582470685244,0.197278258895874,0.0351211559027433,0.374830365180969,0.0249962001107633,"fixation","sub08",0.5,100,45,90,"up","up",4,"up"
1505,2545.74772890005,2545.74772890005,0.602425210177898,7.5174195766449,0,0,0.0489509515464306,-0.330299496650696,0,"blink","sub08",0.5,100,45,90,"up","up",4,"up"
1506,2548.93926700007,2549.34764460009,0.254665285348892,-0.702404528856277,0.0915151059150696,0.115294724607468,-0.0931124240159988,-0.0898931175470352,0.408377600018866,"fixation","sub08",0.3,100,27,90,"up","up",3,"noFix"
1506,2549.41430750012,2549.72262699995,0.00668683648109436,8.17809915542603,0.122973843330145,0.26791828622818,0.0814080573618412,0.259421586990356,0.308319499832578,"fixation","sub08",0.3,100,27,90,"up","up",3,"up"
1506,2549.78096630005,2550.01428640017,7.35864317417145,-3.38603144884109,0.104147221970558,0.123281237840652,0.0974975824356079,-0.196872353553772,0.233320100116543,"fixation","sub08",0.3,100,27,90,"up","up",3,"right"
1506,2550.03928750008,2550.2309480001,8.46344709396362,-5.34805512428284,0.0710758674144745,0.0455649066925049,-0.0571631193161011,-0.0730431079864502,0.191660500015132,"fixation","sub08",0.3,100,27,90,"up","up",3,"right"
1506,2550.31426680007,2550.37261169998,-0.336479358375072,6.98601698875427,0.0170351436495781,0.30583071770668,-0.102305591106415,-0.170871019363403,0.0583448999095708,"fixation","sub08",0.3,100,27,90,"up","up",3,"up"
1506,2550.38928160002,2550.3976121,-0.301729403436184,6.71281731128693,0.0372693861991167,0.108090637993813,0.00479795411229134,-0.0110362768173218,0.00833049998618662,"too short","sub08",0.3,100,27,90,"up","up",3,"up"
1507,2553.3975814,2553.8309836,0.132858078926802,-0.722506389021873,0.243188619887084,0.119628205132484,0.370837062597275,0.11523026227951,0.433402199996635,"fixation","sub08",0.3,100,27,90,"up","up",4,"noFix"
1507,2553.89764420001,2554.26431150013,-0.503599718213081,9.49696707725525,0.112671487811208,0.18645330619812,-0.124503619968891,-0.197624444961548,0.366667300113477,"fixation","sub08",0.3,100,27,90,"up","up",4,"up"
1507,2554.33098270011,2554.62259230006,7.46567189693451,-4.90320932865143,0.092391734790802,0.0358109965324402,-0.0817849636077881,-0.0619765520095825,0.291609599953517,"fixation","sub08",0.3,100,27,90,"up","up",4,"right"
1508,2555.83086640004,2555.87262899999,0.443620518781245,-1.93024516105652,0.116768657701649,0.043460467171669,0.220217831432819,0.0547886490821838,0.0417625999543816,"fixation","sub08",0.5,100,45,90,"up","up",3,"noFix"
1508,2555.88097290008,2555.91430299997,0.538321350701153,-2.12310734391212,0.046571722302027,0.0499988195478916,-0.176529463380575,0.0615661442279816,0.0333300998900086,"fixation","sub08",0.5,100,45,90,"up","up",3,"noFix"
1508,2555.93097320001,2556.28932860005,0.564295455813408,-0.805165261030197,0.0728217359279282,0.0943522640168667,-0.131992740556598,-0.28699841350317,0.358355400036089,"fixation","sub08",0.5,100,45,90,"up","up",3,"noFix"
1508,2556.34766090009,2556.73100760009,-0.162373751401901,9.71560645103455,0.111493981701136,0.12674356842041,0.0618842169642448,-0.229970455169678,0.383346699993126,"fixation","sub08",0.5,100,45,90,"up","up",3,"up"
1508,2556.79766490008,2557.2643099,8.23066508769989,-4.95004332065582,0.0481126093626022,0.0737700872898102,-0.0597202777862549,0.115990996360779,0.466644999920391,"fixation","sub08",0.5,100,45,90,"up","up",3,"right"
1508,2557.37264710001,2557.41431260004,-0.118702784180641,7.95522379875183,0.0250766892045736,0.101264244103432,-0.0663077384233475,0.151898860931396,0.0416655000299215,"fixation","sub08",0.5,100,45,90,"up","up",3,"up"
1509,2559.18091819994,2559.28924810013,0.637001316994429,-0.874880999326706,0.135739027804881,0.120585294753313,-0.271188236773014,0.0949200540781021,0.108329900191166,"fixation","sub08",0.95,100,90,86,"left","up",1,"noFix"
1509,2559.29761090002,2559.32257560012,0.559219688177109,-0.782892942428589,0.0996112364195287,0.0840530235350132,0.203449813649058,-0.0963034927845001,0.0249647001037374,"too short","sub08",0.95,100,90,86,"left","up",1,"noFix"
1509,2559.34760780004,2559.58926980011,-0.166269555687904,-0.261835038661957,0.150127870128304,0.0775362775862217,-0.170853586867452,0.0902484133839607,0.24166200007312,"fixation","sub08",0.95,100,90,86,"left","up",1,"noFix"
1509,2559.59761000006,2559.62256590009,-0.349673450458795,-0.30142368376255,0.0561834377850406,0.0972187830001116,0.181234817951918,-0.0782265216112137,0.0249559000367299,"too short","sub08",0.95,100,90,86,"left","up",1,"noFix"
1509,2559.69760439999,2560.0392894001,-0.23239853978157,10.7321767807007,0.0887716640353203,0.0764356753349304,-0.0739262327551842,-0.139407157897949,0.341685000108555,"fixation","sub08",0.95,100,90,86,"left","up",1,"up"
1509,2560.11427949998,2560.48094719998,7.47298634052277,-6.13226640224457,0.0265846543550491,0.0675311761379242,0.0820761919021606,-0.0943713188171387,0.366667700000107,"fixation","sub08",0.95,100,90,86,"left","up",1,"right"
1509,2560.53925300005,2560.98927979998,-8.08094239234924,-5.26757347583771,0.0736882568120956,0.0698823442697525,-0.110806703567505,-0.119332313537598,0.450026799924672,"fixation","sub08",0.95,100,90,86,"left","up",1,"left"
1509,2561.02259600011,2561.23928890005,-10.1128315925598,-5.04134511947632,0.0518670906543732,0.091833767580986,0.062675952911377,-0.236379623413086,0.216692899935879,"fixation","sub08",0.95,100,90,86,"left","up",1,"left"
1509,2561.33925580001,2561.7392829,-0.532229783013463,7.9783388376236,0.0955277983747423,0.194123632121086,0.120570611208677,0.310298085212708,0.400027099996805,"fixation","sub08",0.95,100,90,86,"left","up",1,"up"
1509,2561.78095010004,2561.78095010004,-7.99193072319031,-3.09881150722504,0,0,1.12715983390808,2.84910982847214,0,"blink","sub08",0.95,100,90,86,"left","up",1,"left"
1510,2564.00587510003,2564.11426289997,-0.299514230340719,-0.87884521484375,0.0655025634683669,0.0777237652614713,-0.141491993330419,0.149628665298223,0.108387799933553,"fixation","sub08",0.95,86,100,90,"left","left",3,"noFix"
1510,2564.14760100003,2564.38925160002,-3.02461576461792,0.35533345490694,0.115641664624214,0.111378051508963,0.222746789455414,-0.236014754511416,0.241650599986315,"fixation","sub08",0.95,86,100,90,"left","left",3,"noFix"
1510,2564.43091610004,2564.75589780009,-9.91712999343872,-5.37150025367737,0.128390075397491,0.1663240691185,-0.197172403335571,-0.217684507369995,0.324981700046919,"fixation","sub08",0.95,86,100,90,"left","left",3,"left"
1510,2564.87256180006,2565.16421780013,-0.370655903592706,9.41824626922607,0.0728480804979801,0.0784257642745972,0.140074238181114,-0.224436283111572,0.291656000073999,"fixation","sub08",0.95,86,100,90,"left","left",3,"up"
1510,2565.22253699997,2565.56421590003,7.841876745224,-4.44817590713501,0.0923139693260193,0.16752077357769,-0.127377271652222,0.273429393768311,0.341678900062107,"fixation","sub08",0.95,86,100,90,"left","left",3,"right"
1510,2565.64754670009,2565.69749780011,-9.84728670120239,-6.05284547805786,0.0378901622772217,0.16857608628273,-0.28709077835083,-0.155283451080322,0.0499511000234634,"too short","sub08",0.95,86,100,90,"left","left",3,"left"
1511,2572.68073369993,2572.93912860006,0.470655709505081,-0.771375998854637,0.0805748305678368,0.183538073337078,-0.108429543673992,-0.189806453883648,0.258394900127314,NA,"sub08",0.85,76,100,90,"left","left",3,"noFix"
1511,2572.96410919994,2572.96410919994,-1.18290388584137,-3.31741750240326,0,0,0.916975036263466,1.32879389822483,0,NA,"sub08",0.85,76,100,90,"left","left",3,"noFix"
1512,2577.20567489997,2577.5223963001,0.54115523211658,-1.28919571638107,0.126357603451051,0.0811204259991646,-0.138280805200338,-0.155939877033234,0.316721400129609,"fixation","sub08",0.95,100,86,90,"right","up",3,"noFix"
1512,2577.53908379993,2577.66409209999,-0.31688879057765,-0.893034368753433,0.18916109084487,0.082633892172575,0.246244088280946,0.153019234538078,0.1250083000632,"fixation","sub08",0.95,100,86,90,"right","up",3,"noFix"
1512,2577.71409020002,2577.92241640005,-9.55962467193604,-6.59473967552185,0.130799390888214,0.118683177995682,-0.225715637207031,-0.100482940673828,0.208326200023293,"fixation","sub08",0.95,100,86,90,"right","up",3,"left"
