"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
1272,569.795754000079,569.920737599954,-9.60705471038818,-7.0564546585083,0.0880814071655273,0.0309253812074661,-0.193703889846802,-0.0713798999786377,0.124983599875122,"fixation","sub02",0.5,100,45,90,"left"
1273,571.437298499979,571.820694399998,-0.19494853913784,-1.40363578498363,0.0399822742044926,0.0450745203226805,-0.0527237951755524,-0.0523120611906052,0.383395900018513,"fixation","sub02",0.3,100,90,27,"noFix"
1273,571.86237210012,571.904015999986,0.475487232208252,5.69081592559814,0.0817091901004314,0.0486369960308075,0.0903707295656204,-0.116071343421936,0.0416438998654485,"fixation","sub02",0.3,100,90,27,"up"
1273,571.920704500051,572.079035300063,0.508559048175812,5.37538719177246,0.0328220190346241,0.0901383037090301,0.0451036989688873,-0.185734987258911,0.158330800011754,"fixation","sub02",0.3,100,90,27,"up"
1273,572.179048500024,572.362391399918,-9.41461873054504,-5.25230383872986,0.0680122615814209,0.0216674026250839,-0.073122501373291,-0.0739566087722778,0.183342899894342,"fixation","sub02",0.3,100,90,27,"left"
1273,572.420730799902,572.779071799945,1.97542631626129,-3.07485783100128,0.0580588123083115,0.104195471906662,0.0887224674224854,0.126224935054779,0.358341000042856,"fixation","sub02",0.3,100,90,27,"noFix"
1273,572.795731800143,572.795731800143,4.31310081481934,-3.48476243019104,0,0,-1.20212656259537,0.243680715560913,0,"blink","sub02",0.3,100,90,27,"noFix"
1274,574.170709300088,574.345697500277,-0.626183301210403,-0.828405663371086,0.0414733165293932,0.0742151178359985,-0.0797634571790695,-0.0713675618171692,0.174988200189546,"fixation","sub02",0,0,100,90,"noFix"
1274,574.362352100201,574.595685499953,0.0418463945388794,-1.00474851578474,0.0385247903287411,0.100885270017385,-0.0679895430803299,-0.144229128956795,0.233333399752155,"fixation","sub02",0,0,100,90,"noFix"
1274,574.6540331,574.937352899928,7.69947779178619,-6.44618475437164,0.0512935703516006,0.180335638475418,0.131898880004883,-0.1495680809021,0.283319799927995,"fixation","sub02",0,0,100,90,"right"
1274,574.995639200089,575.178985800128,-6.75737547874451,-7.8523736000061,0.0913327105522156,0.0716198721885681,-0.157702088356018,-0.0660985708236694,0.183346600038931,"fixation","sub02",0,0,100,90,"left"
1274,575.237346899929,575.429045900237,6.40767443180084,-7.84763896465302,0.026238067817688,0.0576008797645569,0.140821218490601,0.0832799673080444,0.19169900030829,"fixation","sub02",0,0,100,90,"right"
1275,576.620691099903,576.720713200048,-0.483085121959448,-1.5846653431654,0.0441100131578743,0.0728480142205954,-0.054927684366703,0.0782251507043839,0.100022100144997,"fixation","sub02",0.3,90,100,27,"noFix"
1275,576.737371500116,577.062368799932,0.0617172122001648,-1.39258062839508,0.0523764102637768,0.088321132466197,0.0708319246768951,0.0880051627755165,0.324997299816459,"fixation","sub02",0.3,90,100,27,"noFix"
1275,577.112363999942,577.354008400114,0.830108717083931,5.88681697845459,0.0538932123988867,0.160492012739182,-0.124502769031096,0.173636555671692,0.241644400171936,"fixation","sub02",0.3,90,100,27,"up"
1275,577.437352800276,577.612341700122,-8.77894973754883,-6.58991384506226,0.0364112045288086,0.0795622004985809,-0.071599006652832,-0.140459179878235,0.17498889984563,"fixation","sub02",0.3,90,100,27,"left"
1275,577.703999599908,578.037307000021,3.93709421157837,-5.23199605941772,0.0210339675664902,0.0342079675197601,0.0730980038642883,0.0616075992584229,0.333307400112972,"fixation","sub02",0.3,90,100,27,"right"
1276,579.712355200201,580.112317600055,-0.197573781013489,-1.16924741864204,0.0265215803772211,0.0509504965156317,0.0530501455068588,-0.0807004123926163,0.399962399853393,"fixation","sub02",0.7,90,100,63,"noFix"
1276,580.15399989998,580.38732660003,0.584610715508461,6.04932224750519,0.0521162494361401,0.233608693385124,-0.0982953682541847,-0.179502725601196,0.233326700050384,"fixation","sub02",0.7,90,100,63,"up"
1276,580.462321999948,580.620652300073,-8.14892625808716,-6.17885994911194,0.0409640190124512,0.0191292438983917,-0.0510267019271851,-0.072138786315918,0.158330300124362,"fixation","sub02",0.7,90,100,63,"left"
1276,580.703985100146,580.853981500026,6.87673997879028,-6.38836848735809,0.0184694746255875,0.0386695843219757,0.0462982654571533,-0.0387401580810547,0.149996399879456,"fixation","sub02",0.7,90,100,63,"right"
1276,580.920619500102,581.120639699977,1.41511645913124,3.58891779184341,0.0559628562927246,0.0577498713254929,0.0659906789660454,0.237292647361755,0.200020199874416,"fixation","sub02",0.7,90,100,63,"noFix"
1276,581.178970200242,581.187304800143,-8.03114688396454,-7.5291748046875,0.103854187560081,0.132801851606369,0.0127201080322266,-0.0719507932662964,0.00833459990099072,"too short","sub02",0.7,90,100,63,"left"
1277,582.762319300091,583.212321900064,0.331545930355787,-1.68716311454773,0.0377346092551947,0.124566753995419,-0.0747916121035814,-0.208857893943787,0.450002599973232,"fixation","sub02",0.5,45,100,90,"noFix"
1277,583.262304800097,583.503982300172,8.32509231567383,-5.61475896835327,0.068502184009552,0.0703084636688232,0.117727875709534,-0.0882221460342407,0.241677500074729,"fixation","sub02",0.5,45,100,90,"right"
1277,583.57898030011,583.745638499968,-7.87667894363403,-7.64899516105652,0.0593267428636551,0.020054652929306,-0.0675588846206665,-0.0602250099182129,0.16665819985792,"fixation","sub02",0.5,45,100,90,"left"
1277,583.853974000085,583.962303800276,1.45289927721024,4.06752914190292,0.0558213761687279,0.0251245193839073,-0.172915935516357,0.0516209602355957,0.108329800190404,"fixation","sub02",0.5,45,100,90,"up"
1277,583.970629300224,584.037303999998,1.37499877810478,4.11755234003067,0.0282092456102371,0.0255821868181229,0.150103271007538,-0.0485085844993591,0.066674699774012,"fixation","sub02",0.5,45,100,90,"up"
1277,584.095617200248,584.31229159981,7.00681519508362,-6.43908059597015,0.05061365275383,0.0240484397649765,0.0607911348342896,-0.0823358297348022,0.21667439956218,"fixation","sub02",0.5,45,100,90,"right"
1277,584.378958899993,584.428952499991,-7.76931166648865,-8.00531911849976,0.163191534805298,0.0619702384471893,-0.118879556655884,0.0740032196044922,0.0499935999978334,"fixation","sub02",0.5,45,100,90,"left"
1278,585.920592700131,586.345614000224,0.00489258766174316,-1.41850191354752,0.048159312826395,0.0659683554053307,-0.0409688651561737,-0.118614941835403,0.42502130009234,"fixation","sub02",0.95,90,86,100,"noFix"
1278,586.403921200195,586.412281400058,1.26089346408844,5.66365194320679,0,0,-0.0576459299772978,0.181758046150208,0.00836019986309111,"blink","sub02",0.95,90,86,100,"up"
1278,586.420600800076,586.545611200156,1.16487796604633,5.4797865152359,0.0506695577278733,0.0771260205745697,0.139842940494418,0.121014595031738,0.125010400079191,"fixation","sub02",0.95,90,86,100,"up"
1278,586.628938900307,586.828940400155,7.90654373168945,-5.57053542137146,0.0599536385536194,0.0371264700651169,0.0415573120117188,-0.0537072420120239,0.20000149984844,"fixation","sub02",0.95,90,86,100,"right"
1278,586.89561000024,587.328896600055,-7.23615646362305,-7.54337525367737,0.0770316415786743,0.100535899829864,-0.092441201210022,0.14347767829895,0.433286599814892,"fixation","sub02",0.95,90,86,100,"left"
1279,588.787299700081,589.18726009992,-0.00191435217857361,-1.81732046604156,0.0341769938886166,0.0639334629535675,0.0462060421705246,0.101568788290024,0.399960399838164,"fixation","sub02",0,100,0,90,"noFix"
1279,589.228938200278,589.412263300037,1.39504715427756,4.73378777503967,0.0576923867404461,0.157793020892143,-0.0864191278815269,0.0986818075180054,0.183325099758804,"fixation","sub02",0,100,0,90,"up"
1279,589.478903300129,589.678900799947,8.58986079692841,-5.33119916915894,0.0236359293222427,0.0407395596027374,0.0407274961471558,-0.120143890380859,0.199997499817982,"fixation","sub02",0,100,0,90,"right"
1279,589.737235400127,590.028884700267,1.05612772703171,3.64754152297974,0.0786707475811243,0.0603405217409134,0.132999625056982,0.201801657676697,0.291649300139397,"fixation","sub02",0,100,0,90,"up"
1279,590.095558499917,590.453825500095,7.75076830387115,-6.6239560842514,0.0328233887672424,0.0831265098810196,0.0542466640472412,0.123504519462585,0.358267000177875,"fixation","sub02",0,100,0,90,"right"
1280,592.07879849989,592.478893700056,0.323343902826309,-1.31815639138222,0.0551810040771961,0.0884223380327225,-0.0619294941425323,-0.133742600679398,0.400095200166106,"fixation","sub02",0.85,76,100,90,"noFix"
1280,592.520565599902,592.678889200091,1.55869223177433,4.39988172054291,0.0710399229794741,0.148074281930923,0.16250029951334,0.129341423511505,0.15832360018976,"fixation","sub02",0.85,76,100,90,"up"
1280,592.687164800242,592.745557000162,1.47381377220154,4.29688799381256,0.106120962488651,0.0979860762834549,-0.137708649970591,0.102769374847412,0.0583921999204904,"fixation","sub02",0.85,76,100,90,"up"
1280,592.803868199931,593.04553919984,7.98784470558167,-5.51461029052734,0.0870973205566406,0.0426402182579041,0.0670363903045654,-0.0714377164840698,0.24167099990882,"fixation","sub02",0.85,76,100,90,"right"
1280,593.120530100074,593.253853800008,-10.1344087123871,-7.84816372394562,0.0193392106533051,0.0271615327119827,-0.172444820404053,0.0314569473266602,0.133323699934408,"fixation","sub02",0.85,76,100,90,"left"
1280,593.278823599918,593.278823599918,-2.65601569414139,-3.25403165817261,0,0,-2.91706773638725,-1.89692580699921,0,"blink","sub02",0.85,76,100,90,"noFix"
1281,595.112184500322,595.23718900024,0.469643950462341,-0.844013258814812,0.0733817018151283,0.0285895783826709,-0.0261799395084381,0.0279111415147781,0.12500449991785,"fixation","sub02",0.5,45,90,100,"noFix"
1281,595.253862299956,595.487187599996,-0.189567044377327,-1.21524462103844,0.0301367245137691,0.041539549729228,0.0581081509590149,-0.0487454235553741,0.233325300039724,"fixation","sub02",0.5,45,90,100,"noFix"
1281,595.545517100021,595.553839200176,-0.22610479593277,3.50411188602448,0,0,-0.022849053144455,-0.161950647830963,0.00832210015505552,"blink","sub02",0.5,45,90,100,"noFix"
1281,595.562144500203,595.653842499945,-0.248927116394043,3.29835891723633,0.036942042195797,0.0784031415939331,0.0427809655666351,0.11898934841156,0.0916979997418821,"fixation","sub02",0.5,45,90,100,"noFix"
1281,595.712158200331,595.912145999959,8.6825932264328,-6.32998871803284,0.0315280635595322,0.0202059421062469,-0.0401694774627686,-0.0562897920608521,0.199987799627706,"fixation","sub02",0.5,45,90,100,"right"
1281,595.995489099994,596.178788600024,-9.10199785232544,-8.14656829833984,0.0266459830284119,0.0274027823925018,-0.0650436878204346,-0.037537693977356,0.183299500029534,"fixation","sub02",0.5,45,90,100,"left"
1282,597.645466899965,597.653869000264,0.85936151444912,-0.665999427437782,0,0,0.534632600843906,0.459137789905071,0.00840210029855371,"blink","sub02",0.5,100,90,45,"noFix"
1282,597.670532300137,597.920496599982,-0.125400513410568,-1.75558732450008,0.0673497307509184,0.0369639137327671,0.106121316552162,0.0792296528816223,0.249964299844578,"fixation","sub02",0.5,100,90,45,"noFix"
1282,597.962112700101,598.095514500048,0.624257668852806,1.43424507975578,0.0594431259512901,0.0529957945168018,0.0596791505813599,-0.0972319394350052,0.133401799947023,"fixation","sub02",0.5,100,90,45,"noFix"
1282,598.120525500039,598.287188800052,0.366143047809601,5.34322428703308,0.041615967553854,0.061777238702774,-0.0632599294185638,-0.176052331924438,0.16666330001317,"fixation","sub02",0.5,100,90,45,"up"
1282,598.353865500074,598.545512600103,-8.53693294525146,-7.07060956954956,0.0492693706512451,0.0509809178352356,-0.0824987888336182,-0.104786515235901,0.191647100029513,"fixation","sub02",0.5,100,90,45,"left"
1282,598.62052519992,598.837175999768,3.32857573032379,1.47030305862427,0.0323219782590866,0.101799146783352,0.0911099910736084,0.0778816938400269,0.216650799848139,"fixation","sub02",0.5,100,90,45,"noFix"
1283,600.128822800005,600.53718110011,0.236810319125652,-1.64323946833611,0.0880066573217511,0.154804131764173,0.0845088511705399,-0.102538228034973,0.408358300104737,"fixation","sub02",0.3,100,27,90,"noFix"
1283,600.587176900124,600.737171299988,1.56831321120262,3.38848334550858,0.0740303806722164,0.093858585870266,-0.0415920615196228,0.0650410056114197,0.149994399864227,"fixation","sub02",0.3,100,27,90,"noFix"
1283,600.795509599848,600.937152599916,7.98778986930847,-3.64666175842285,0.0318590970039368,0.132151449537277,0.0614811182022095,-0.0925422310829163,0.141643000068143,"fixation","sub02",0.3,100,27,90,"right"
1283,601.003807000117,601.245460400125,0.66962418705225,6.38485443592072,0.0289712587952614,0.136853785800934,-0.107989549636841,0.157474279403687,0.241653400007635,"fixation","sub02",0.3,100,27,90,"up"
1283,601.320441399934,601.495458699996,9.22797501087189,-7.78745186328888,0.0234082885980606,0.0726827847003937,0.0556353330612183,-0.177215337753296,0.175017300061882,"fixation","sub02",0.3,100,27,90,"right"
1284,602.920404100092,603.320489699952,0.0611842423677444,-1.45960685610771,0.0353304854929447,0.0274794653266668,0.0350055247545242,-0.054038941860199,0.400085599860176,"fixation","sub02",0.95,90,100,86,"noFix"
1284,603.370492199901,603.662143900059,1.56030976772308,3.92363274097443,0.0364275529503822,0.0567207160949707,0.0536951497197151,-0.055712103843689,0.291651700157672,"fixation","sub02",0.95,90,100,86,"up"
1284,603.787154200254,603.937144200085,9.01666259765625,-6.04173874855042,0.0311521382331848,0.0170843656539917,0.0332779884338379,-0.0452824831008911,0.149989999830723,"fixation","sub02",0.95,90,100,86,"right"
1285,605.237092499854,605.687163399998,0.795716188848019,-1.03640827536583,0.0628346612378955,0.10679500349164,0.0495203137397766,0.12300768494606,0.450070900144055,"fixation","sub02",0.5,90,45,100,"noFix"
1285,605.745480499929,605.862113500014,8.23800194263458,-2.18355122208595,0.0892478891372681,0.0207502119898796,0.0506170988082886,0.0781655609607697,0.11663300008513,"fixation","sub02",0.5,90,45,100,"right"
1285,605.920507800067,606.095481800148,0.268550083041191,6.96623182296753,0.0570161585837603,0.0553790850877762,-0.0933485776185989,0.125535488128662,0.17497400008142,"fixation","sub02",0.5,90,45,100,"up"
1285,606.170463399962,606.178760299925,9.6562807559967,-6.77869749069214,0.014146598482132,0.0980686137199402,0.0579993724822998,-0.133358716964722,0.00829689996317029,"too short","sub02",0.5,90,45,100,"right"
1286,607.478704100009,607.57878770004,-0.030924528837204,-1.06646208465099,0.0154967129945755,0.045164193624258,0.0274541527032852,0.0444736331701279,0.100083600031212,"fixation","sub02",0.7,63,100,90,"noFix"
1286,607.620455099968,607.928793600062,2.44825446605682,-0.375220119953156,0.0557062302589416,0.0761603646017611,-0.0915766656398773,-0.114011528436095,0.308338500093669,"fixation","sub02",0.7,63,100,90,"noFix"
1286,607.970467800042,608.037136400118,7.48248040676117,-4.93872225284576,0.0594619487285614,0.0353125905990601,0.0542014837265015,-0.0920621156692505,0.0666686000768095,"fixation","sub02",0.7,63,100,90,"right"
1286,608.103747700108,608.237132400041,-8.86704277992249,-7.55631005764008,0.037099782371521,0.0710654397726059,-0.0712108612060547,-0.0614053010940552,0.133384699933231,"fixation","sub02",0.7,63,100,90,"left"
1286,608.312122900039,608.395395299885,2.68496769666672,5.63799917697906,0.0578129673957825,0.0807474168777466,0.0801892876625061,0.153413653373718,0.0832723998464644,"fixation","sub02",0.7,63,100,90,"up"
1287,609.695337700192,610.128759500105,0.373099960386753,-0.724650472402573,0.0608142393484712,0.0807872716784477,-0.0893161222338676,-0.159737594425678,0.433421799913049,"fixation","sub02",0.3,100,27,90,"noFix"
1287,610.170410800027,610.295432999963,7.703857421875,-5.50071144104004,0.104659590339661,0.0564913079738617,0.0640650987625122,0.0845018625259399,0.125022199936211,"fixation","sub02",0.3,100,27,90,"right"
1287,610.36209810013,610.645428500138,0.548587739467621,6.78227591514587,0.044017738468945,0.0572981246709824,-0.106034405529499,0.162562727928162,0.283330400008708,"fixation","sub02",0.3,100,27,90,"up"
1287,610.703753000125,610.778763399925,8.58796584606171,-6.04579067230225,0.098102724480629,0.27040766479969,0.0866373777389526,0.156637191772461,0.075010399799794,"fixation","sub02",0.3,100,27,90,"right"
1288,612.278669300256,612.437068100087,-0.39596600830555,-0.669203951954842,0.0290414023607969,0.058615895819664,-0.0526963025331497,-0.128167944028974,0.158398799831048,"fixation","sub02",0.85,100,76,90,"noFix"
