"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
319,1867.5289414,1867.72061750002,-1.07707902789116,8.69649600982666,0.039045244538784,0.0443659046173096,-0.0428136885166168,0.095958948135376,0.191676100017503,"fixation","sub09",0.7,100,90,63,"up","up",1,"up"
320,1869.32889859995,1869.68731380004,-0.378251761198044,-0.616476997733116,0.085459849396348,0.05081493717134,-0.0483698584139347,-0.119002528488636,0.358415200083982,"fixation","sub09",0,100,90,0,"up","up",3,"noFix"
320,1869.73726080003,1869.98730169999,-0.181774667464197,8.54323196411133,0.0307518559679389,0.0586860614776611,-0.0382276112213731,0.114314079284668,0.250040899962187,"fixation","sub09",0,100,90,0,"up","up",3,"up"
320,1870.06230649998,1870.31228290003,-7.91649854183197,-4.08884358406067,0.0267985093832016,0.056643215739727,-0.0335122346878052,-0.0639997124671936,0.249976400053129,"fixation","sub09",0,100,90,0,"up","up",3,"left"
320,1870.38729809999,1870.62891000003,-0.465702474117279,7.91980493068695,0.0221503548815846,0.0446725479841232,0.0601037368178368,0.112457752227783,0.24161190004088,"fixation","sub09",0,100,90,0,"up","up",3,"up"
321,1872.37887280004,1872.69556920003,0.180081132799387,-0.491574976593256,0.0504411161519587,0.052833641371876,0.0623104423284531,-0.0718268300406635,0.316696399997454,"fixation","sub09",0.3,27,100,90,"left","left",4,"noFix"
321,1872.71228209999,1872.81227290002,-0.168748799711466,-1.15375438332558,0.0299065044946969,0.0496635885357857,-0.0762805473059416,-0.0617104023694992,0.0999908000230789,"fixation","sub09",0.3,27,100,90,"left","left",4,"noFix"
321,1872.87063199998,1872.9789627,-0.259949721395969,7.39321732521057,0.0533140806108713,0.123644968128204,-0.0393833369016647,-0.0674821138381958,0.108330700022634,"fixation","sub09",0.3,27,100,90,"left","left",4,"up"
321,1873.04563160002,1873.22060910001,-7.60229969024658,-4.39545798301697,0.0228902645587921,0.0477840502738953,0.0638240575790405,0.114468216896057,0.174977499991655,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
321,1873.2789265,1873.54560289998,7.88229596614838,-4.14639323949814,0.0406209672689438,0.111196042764187,0.0654851198196411,0.0774726867675781,0.266676399973221,"fixation","sub09",0.3,27,100,90,"left","left",4,"right"
321,1873.57893650001,1873.57893650001,-3.52458822727203,-4.32799243927002,0,0,3.17925375699997,-0.0164151191711426,0,"blink","sub09",0.3,27,100,90,"left","left",4,"noFix"
322,1874.97051410004,1875.36227390001,-0.408432215452194,-1.74326103925705,0.0321565499067306,0.0679815972447395,-0.0382308401167393,-0.0897166132926941,0.391759799967986,"fixation","sub09",0.3,27,90,100,"left","right",1,"noFix"
322,1875.42060250003,1875.51224500005,-1.74268978834152,6.17788243293762,0.041114777970314,0.112369682693481,0.0232340395450592,0.106611847877502,0.0916425000177696,"fixation","sub09",0.3,27,90,100,"left","right",1,"up"
322,1875.5789428,1875.75389060006,-6.76008939743042,-5.69834065437317,0.0234643150806427,0.0475048015594482,0.0492340326309204,-0.119293808937073,0.174947800056543,"fixation","sub09",0.3,27,90,100,"left","right",1,"left"
322,1875.81228270003,1876.03727480001,6.48931121826172,-4.39831495285034,0.05939478764534,0.0533078726291656,0.0693573951721191,0.0601295232772827,0.22499209997477,"fixation","sub09",0.3,27,90,100,"left","right",1,"right"
322,1876.11218320002,1876.21223050001,1.0557816028595,6.54170060157776,0.0366170179009438,0.0349375489711761,0.0296256393194199,0.069927453994751,0.100047299987637,"fixation","sub09",0.3,27,90,100,"left","right",1,"up"
323,1877.75390839996,1877.81223089999,-0.722141772508621,-2.02608460187912,0.0291445078790188,0.061892561352253,-0.025889590382576,0.0416713058948517,0.0583225000300445,"fixation","sub09",0.5,45,90,100,"left","right",3,"noFix"
323,1877.83723540005,1878.12056000001,-0.2361293383874,-1.2970118522644,0.045595682872273,0.0656756302893162,0.049814710393548,-0.100568905472755,0.283324599964544,"fixation","sub09",0.5,45,90,100,"left","right",3,"noFix"
323,1878.17054860003,1878.41220480006,-6.58380842208862,-1.80639493465424,0.0698051090240479,0.0829132734417915,0.0575566291809082,-0.103042781352997,0.241656200028956,"fixation","sub09",0.5,45,90,100,"left","right",3,"noFix"
323,1878.47889710002,1878.61219890002,0.517172321677208,8.36061429977417,0.0477048377528787,0.0350287466526031,0.0510844588279724,-0.199052572250366,0.133301800000481,"fixation","sub09",0.5,45,90,100,"left","right",3,"up"
323,1878.69555220002,1878.94555820001,8.4517822265625,-5.15122902393341,0.0438459364414215,0.0656953809499741,0.049532413482666,-0.0729802846908569,0.250005999987479,"fixation","sub09",0.5,45,90,100,"left","right",3,"right"
323,1879.01220540004,1879.09551760001,-8.62168884277344,-5.08535933494568,0.0392673179626465,0.0601618379116058,0.0368707180023193,-0.102429509162903,0.0833121999748982,"fixation","sub09",0.5,45,90,100,"left","right",3,"left"
324,1880.95384150004,1881.3038543,-0.275045607239008,-1.23812198638916,0.0781335417620838,0.0585154193043709,0.0528831323608756,-0.0646528601646423,0.350012799957767,"fixation","sub09",0.5,90,100,45,"left","left",3,"noFix"
324,1881.36216200003,1881.65385469998,-0.129828467965126,7.04921627044678,0.0289574454836547,0.0879407223701477,0.0378102951508481,0.126945972442627,0.291692699945997,"fixation","sub09",0.5,90,100,45,"left","left",3,"up"
324,1881.7288257,1881.9538441,-8.00194215774536,-3.3906317949295,0.0256947700023651,0.118402515363693,0.0537916421890259,0.0833830833435059,0.225018400000408,"fixation","sub09",0.5,90,100,45,"left","left",3,"left"
324,1882.02885649999,1882.23716750002,-0.0467915651388466,8.29163765907288,0.0649090474166907,0.0821300514936447,-0.0526971244253218,0.105117440223694,0.208311000023969,"fixation","sub09",0.5,90,100,45,"left","left",3,"up"
325,1883.69542180002,1884.08716210007,-0.262371949851513,-0.637205302715302,0.0313567807048559,0.102900588548183,0.0354010043665767,-0.174657374620438,0.391740300052334,"fixation","sub09",0.5,45,90,100,"left","right",2,"noFix"
325,1884.12882110005,1884.22882500006,-1.0716530829668,4.81368839740753,0.0167875534325838,0.100938866329193,-0.0253166109323502,0.159201741218567,0.100003900006413,"fixation","sub09",0.5,45,90,100,"left","right",2,"up"
325,1884.28716200002,1884.47049909999,-7.40695118904114,-5.85931646823883,0.0531857455015182,0.0700331032276154,-0.0808755159378052,-0.227600932121277,0.183337099966593,"fixation","sub09",0.5,45,90,100,"left","right",2,"left"
325,1884.52047749999,1884.80378369999,7.39042103290558,-4.20368540287018,0.02462991335392,0.0722780508041382,-0.10999608039856,-0.10337495803833,0.28330619999906,"fixation","sub09",0.5,45,90,100,"left","right",2,"right"
325,1884.87049440003,1885.07882240001,-7.79704082012177,-5.77431666851044,0.0465885829925537,0.041918590092659,-0.0570900440216064,-0.0793857574462891,0.208327999978792,"fixation","sub09",0.5,45,90,100,"left","right",2,"left"
326,1886.76214109996,1886.96214170003,0.240638175979257,-1.88425520062447,0.0451016761003062,0.0701885457873344,0.0364944487810135,0.0536859631538391,0.200000600074418,"fixation","sub09",0.95,90,86,100,"up","right",1,"noFix"
326,1886.98712120001,1887.16209400003,-0.0968335345387459,-0.923973083496094,0.0291217195048928,0.0610076257109642,0.0264318659901619,-0.125902861356735,0.174972800014075,"fixation","sub09",0.95,90,86,100,"up","right",1,"noFix"
326,1887.22045860009,1887.67044999998,-0.780570179224014,6.49482583999634,0.0569778281629085,0.104931946206093,0.0476529151201248,0.0780259370803833,0.449991399887949,"fixation","sub09",0.95,90,86,100,"up","right",1,"up"
326,1887.74547600001,1887.91213759995,-7.69602108001709,-4.5211033821106,0.0293287148237228,0.0660997613668442,0.0553704500198364,0.0697402954101562,0.166661599942017,"fixation","sub09",0.95,90,86,100,"up","right",1,"left"
326,1887.99546130002,1888.1204212,7.54729831218719,-4.04100042581558,0.052808052778244,0.0482935024380684,-0.0428100824356079,0.0623249411582947,0.124959899985697,"fixation","sub09",0.95,90,86,100,"up","right",1,"right"
327,1889.91206820001,1890.17046170001,-0.11294724419713,-1.11655730009079,0.0245125084899366,0.0355313501536846,0.0431938022375107,-0.0782424360513687,0.258393500000238,"fixation","sub09",0.85,100,76,90,"up","up",4,"noFix"
327,1890.20380690001,1890.2954611,0.194470968097448,0.567051000893116,0.00924480595216155,0.0625757486343384,-0.0361151387915015,-0.076172973960638,0.0916541999904439,"fixation","sub09",0.85,100,76,90,"up","up",4,"noFix"
327,1890.35379630001,1890.67046350002,0.0399688733741641,7.80887353420258,0.0505742149483412,0.155234713840485,0.0314291873946786,0.0721714496612549,0.316667200007942,"fixation","sub09",0.85,100,76,90,"up","up",4,"up"
327,1890.72877500003,1890.8621272,-4.26248586177826,-2.80429726839066,0.0248093041419983,0.089849511051178,0.0655676126480103,-0.0688363909721375,0.133352199976798,"fixation","sub09",0.85,100,76,90,"up","up",4,"noFix"
327,1890.92040910001,1891.02042320004,7.9300217628479,-4.50211930274963,0.0288566431045532,0.0504319643497467,0.109390377998352,0.0515718460083008,0.100014100025874,"fixation","sub09",0.85,100,76,90,"up","up",4,"right"
328,1892.70376250002,1893.02875790006,-0.187357123941183,-1.13761493563652,0.0329731259487569,0.058108785456419,0.0384924812242389,-0.0645304918289185,0.324995400034823,"fixation","sub09",0.95,86,100,90,"left","left",1,"noFix"
328,1893.09539069998,1893.32041410002,-0.374980330467224,6.1183648109436,0.051569438919425,0.0503252135753632,0.0417004227638245,0.0862761735916138,0.225023400038481,"fixation","sub09",0.95,86,100,90,"left","left",1,"up"
328,1893.38709050004,1893.72039570002,-7.38951313495636,-2.88361650705338,0.0416640849351883,0.0705008448243141,0.0387043952941895,0.062883198261261,0.333305199979804,"fixation","sub09",0.95,86,100,90,"left","left",1,"left"
328,1893.80369779997,1894.05374800001,0.318630043417215,8.33598184585571,0.0818446583133191,0.0627712227344513,0.047305129468441,0.100766897201538,0.250050200033002,"fixation","sub09",0.95,86,100,90,"left","left",1,"up"
328,1894.13707240002,1894.29540240002,7.87175798416138,-3.68778496980667,0.0374529082775116,0.042429809653759,-0.0610573291778564,0.0799192190170288,0.158330000005662,"fixation","sub09",0.95,86,100,90,"left","left",1,"right"
329,1896.72031440004,1896.78707190003,-0.0276664420962334,-1.22103810310364,0.0252511312812567,0.0455364736944437,-0.0448149554431438,-0.0500738173723221,0.0667574999970384,"fixation","sub09",0.5,45,100,90,"left","left",4,"noFix"
329,1896.80373620003,1897.02872980002,0.258905625902116,-0.882329046726227,0.0916242716716602,0.0591986507713795,-0.0873120035976171,-0.0942076295614243,0.224993599986192,"fixation","sub09",0.5,45,100,90,"left","left",4,"noFix"
329,1897.08706610004,1897.16203969996,0.293608643114567,3.71110057830811,0.0414576933619101,0.160427679491043,0.0576904062181711,-0.102988660335541,0.0749735999270342,"fixation","sub09",0.5,45,100,90,"left","left",4,"up"
329,1897.19538589998,1897.26205660001,-0.242924129590392,5.92416000366211,0.0204926332186908,0.0662155258655548,0.036563997156918,0.120890259742737,0.0666707000345923,"fixation","sub09",0.5,45,100,90,"left","left",4,"up"
329,1897.32039640006,1897.49535540008,-7.89456582069397,-5.01946401596069,0.0414970659255981,0.0582880436897278,0.0760470628738403,-0.287651181221008,0.17495900002541,"fixation","sub09",0.5,45,100,90,"left","left",4,"left"
329,1897.5620647,1897.82864600001,7.87578773498535,-3.99104714393616,0.0294946733951569,0.0595669321060181,0.0578482151031494,0.0825419425964355,0.266581300005782,"fixation","sub09",0.5,45,100,90,"left","left",4,"right"
330,1899.67865120003,1899.81204639998,-0.427601837553084,-1.55501502752304,0.0234717381477356,0.0531290120601654,0.0443284916691482,-0.115787595510483,0.133395199954975,"fixation","sub09",0.7,100,63,90,"up","up",2,"noFix"
330,1899.83704950003,1900.0620263,-0.399353913962841,-0.454948805272579,0.05057182896249,0.0664236258074641,-0.0291484799236059,0.0499564372003078,0.224976799974684,"fixation","sub09",0.7,100,63,90,"up","up",2,"noFix"
330,1900.1203524,1900.36199430004,-0.371399149298668,8.47030782699585,0.0244045923382044,0.0762469173431396,0.0405689738690853,-0.0803847312927246,0.241641900036484,"fixation","sub09",0.7,100,63,90,"up","up",2,"up"
330,1900.42868070008,1900.5703358,-6.46219921112061,-2.79158926010132,0.0235703588962555,0.0726909147262573,-0.0450767278671265,-0.0824769139289856,0.141655099927448,"fixation","sub09",0.7,100,63,90,"up","up",2,"left"
330,1900.63702329999,1900.90367430006,7.69716787338257,-4.05022311210632,0.0337970477342606,0.0585519160509109,0.0485489368438721,-0.0684124231338501,0.266651000070851,"fixation","sub09",0.7,100,63,90,"up","up",2,"right"
330,1900.98701019998,1901.26201760006,0.720141708850861,8.01123380661011,0.0228542096614838,0.0430725235462189,-0.0315302908420563,0.0867141485214233,0.27500740007963,"fixation","sub09",0.7,100,63,90,"up","up",2,"up"
330,1901.35366349999,1901.44535130006,7.50304317474365,-5.09561169147491,0.0447374114513397,0.0904656256198883,0.0336711406707764,0.111045837402344,0.0916878000716679,"too short","sub09",0.7,100,63,90,"up","up",2,"right"
331,1904.16195570002,1904.25365159998,-0.212988331913948,-1.50124722719193,0.0219285244747996,0.0315114500284195,-0.0535147711634636,0.0484023988246918,0.0916958999587223,"too short","sub09",0.3,100,90,27,"up","up",1,"noFix"
331,1904.27861730003,1904.51196849998,0.200414948165417,-1.3955058157444,0.0335894227802753,0.0422194010496139,0.0613318495452404,0.0767661929130554,0.233351199945901,"fixation","sub09",0.3,100,90,27,"up","up",1,"noFix"
331,1904.58698900003,1904.8619738,-0.429316803812981,6.96768426895142,0.0220915889337659,0.118869461631775,-0.0377019224688411,0.102599620819092,0.27498479996575,"fixation","sub09",0.3,100,90,27,"up","up",1,"up"
331,1904.94529170002,1905.22862300003,-7.72426164150238,-5.25065302848816,0.0279245179653168,0.103349065518379,-0.0562491416931152,0.101161122322083,0.283331300015561,"fixation","sub09",0.3,100,90,27,"up","up",1,"left"
331,1905.32028540003,1905.80358579999,0.160638963803649,7.45962882041931,0.103534570395201,0.0763395289421081,0.0316131729632616,0.0921003818511963,0.483300399966538,"fixation","sub09",0.3,100,90,27,"up","up",1,"up"
332,1907.85365170008,1908.19531060004,-0.442051507532597,-1.17138963937759,0.0551210672289133,0.127906029564142,-0.0519150320906192,-0.15632838010788,0.341658899968024,"fixation","sub09",0.3,27,90,100,"left","right",1,"noFix"
332,1908.24530890002,1908.35364780005,-0.280592480674386,6.49479079246521,0.026905829038471,0.132260674667358,-0.0446891915053129,0.0609645843505859,0.108338900026865,"fixation","sub09",0.3,27,90,100,"left","right",1,"up"
332,1908.42863660003,1908.61197600001,-6.55314457416534,-4.07562798261642,0.0181815656661987,0.0551296170115471,0.0282888412475586,0.0947376489639282,0.183339399984106,"fixation","sub09",0.3,27,90,100,"left","right",1,"left"
332,1908.67863039998,1908.9452669,7.37934172153473,-3.90490531921387,0.0509556440591812,0.0436957960724831,-0.0478754043579102,0.0552499890327454,0.266636500018649,"fixation","sub09",0.3,27,90,100,"left","right",1,"right"
332,1909.00362369994,1909.27862210001,-7.62051796913147,-5.05097246170044,0.0234943608283997,0.0328170261383057,0.078565239906311,0.0750534534454346,0.274998400069308,"fixation","sub09",0.3,27,90,100,"left","right",1,"left"
332,1909.33693790005,1909.42861850007,8.00055360794067,-4.70077633857727,0.0353507663726807,0.0870328105688095,0.0795626640319824,0.0755997896194458,0.0916806000168435,"fixation","sub09",0.3,27,90,100,"left","right",1,"right"
333,1911.12026530004,1911.16193900001,0.555984660983086,-1.20886290073395,0.0190555655390024,0.0479766965389252,0.019985243678093,-0.0161799192428589,0.0416736999759451,"fixation","sub09",0.85,76,100,90,"left","left",4,"noFix"
333,1911.18694320001,1911.48696259997,-0.379840984940529,-1.23602020740509,0.0243290506177582,0.0467829082846642,0.0421084384433925,-0.0862282067537308,0.300019399961457,"fixation","sub09",0.85,76,100,90,"left","left",4,"noFix"
333,1911.52858379995,1911.58695640002,-1.47412919998169,0.834177762269974,0.0248313966035843,0.0269628331124783,0.0290490388870239,0.0607543438673019,0.0583726000622846,"fixation","sub09",0.85,76,100,90,"left","left",4,"noFix"
333,1911.62861220003,1911.82027690002,-7.75683093070984,-3.86412596702576,0.0422598744392395,0.117644302082062,0.049120306968689,-0.156004965305328,0.191664699988905,"fixation","sub09",0.85,76,100,90,"left","left",4,"left"
333,1911.89524139999,1912.17026620003,0.685997515916824,7.78760647773743,0.0414925148785114,0.0419307851314545,-0.0285758823156357,0.0539793968200684,0.2750248000375,"fixation","sub09",0.85,76,100,90,"left","left",4,"up"
333,1912.23693320004,1912.40358560003,7.64338970184326,-4.45329332351685,0.093781262254715,0.0690283380746841,-0.0978137254714966,-0.0647124052047729,0.166652399988379,"fixation","sub09",0.85,76,100,90,"left","left",4,"right"
333,1912.46192780003,1912.4869259001,-7.63130617141724,-5.89710831642151,0.0395566408395767,0.00853900151252747,0.0638754367828369,-0.0531872510910034,0.0249981000670232,"too short","sub09",0.85,76,100,90,"left","left",4,"left"
